Median_Household_Income_2018,Percent of Population Aged 60+,STATE_NAME,anycondition_prevalence,Obesity_prevalence,COPD_prevalence,diabetes_prevalence,CKD_prevalence,Active Physicians per 100000 Population 2018 (AAMC),Total Active Patient Care Physicians per 100000 Population 2018 (AAMC),Active Patient Care Primary Care Physicians per 100000 Population 2018 (AAMC),Active General Surgeons per 100000 Population 2018 (AAMC),Active Patient Care General Surgeons per 100000 Population 2018 (AAMC),Total nurse practitioners (2019),Total physician assistants (2019),Total Hospitals (2019),Internal Medicine Primary Care (2019),Family Medicine/General Practice Primary Care (2019),Total Specialist Physicians (2019)
1.0021870973161047,0.13818735896143786,-0.9262741821755917,-0.17069535526427668,-0.42596490374867707,-0.2541866024663477,-0.9082707652179209,-0.607299430422259,0.700520447329442,0.4560339814838621,0.6737707812397238,-0.4875742783542281,-0.8704702295054808,-0.7363376062655758,-0.7006316864013296,-0.3296769024752906,-0.5311137471389407,-0.6769126326303101,-0.6243892944236759
-1.0407176176970838,1.00478531985676,1.112250986947018,1.3425026858595268,0.9313686125384926,2.4293727677747716,1.485209820066081,1.3351589399247559,-0.04396527472804501,-0.013502557820064539,-0.22833937430900342,0.36200653003800287,0.5440746887933218,-0.7571996239623012,-0.8203360264165643,-0.35386226625665396,-0.7930473754557467,-0.8723074513903487,-0.8105214665335264
-1.3659065518251596,0.13818735896143786,-0.6450982967793696,2.0833392268263897,1.754669269958578,2.7275460311348954,1.853437602417466,1.3351589399247559,-0.5720030712033234,-0.3712446830040095,-0.6985882851801474,0.5164757679275003,0.7208928035806714,-0.43700457847673513,-0.576963792643112,-0.26766719598212646,-0.585057107150804,-0.588400279461128,-0.5483137717811006
-0.7869220472842429,-2.8768513799868702,-0.9965681535246471,-2.17253026383431,-1.5385333597217667,-1.6598605583069337,-2.233890781682906,-2.3731706761922724,-1.482987197554818,-1.42530630184956,-1.0824649471157757,-1.4143897056912078,-1.135697401686506,-0.36297706039793093,0.07154213552304237,-0.14901126861296823,-0.5965441613091418,-0.073074093969915,-0.5272646075021659
0.67649940715409,-0.024299758706434773,0.8310751015507961,-0.2810327124295545,-0.27020531991244545,-0.12639806102629414,-0.5768657611016744,-0.7838865549992605,1.5591765037599632,1.5037073480939853,0.7697399467236309,0.8254142437064924,0.3672565740059714,0.004783575358861445,0.5286607766419635,-0.21456923783142076,0.39842567719427874,0.15519002056459114,0.28771900450030996
0.027047800103824467,-1.4325214451613333,-0.9262741821755917,-1.620843478007923,-1.583036097960691,-1.3190911144667916,-1.6447263299206907,-1.6668221778842671,0.700520447329442,0.4560339814838621,0.6737707812397238,-0.4875742783542281,-0.8704702295054808,2.052687795272924,1.9637505031433593,0.31762674101836424,2.050950642536821,2.067245693095841,2.0524503442732236
-0.8705705592619731,-0.2770574973009041,0.4796052448055186,1.0903030123388937,0.9313686125384926,0.4699484656939539,1.0065137030092806,0.8053975661937514,0.001227149294614104,-0.08696745852748206,-0.19954862466383158,-0.4103396594094801,-0.5168339999307799,-0.8515876031028384,-0.7423807340253877,-0.36320473693413086,-0.8106946342507748,-0.8761936031207119,-0.8237588358853148
-0.15870319710737052,-0.4937069875247345,-1.2074500675718136,-0.20222031445435637,-0.8487409170184517,-0.29678278294636534,-0.46639742639625875,-0.607299430422259,0.24383910983730941,0.4624222337192893,-0.007610293696017394,-0.5648088972989761,-0.6936521147181304,2.052687795272924,2.0825984943693947,0.34750873214193523,2.050950642536821,2.067245693095841,2.0524503442732236
-0.48773967778297406,2.4852235030529353,-0.08274652598692551,0.2391291142067528,-0.3147080581513681,1.2792758948142915,0.7119314771281724,1.1585718153477536,0.43174445182626076,0.32188068453988333,-0.11317637572831464,-0.4875742783542281,-0.4284249425371051,-0.27705872444174434,-0.6513539715122327,-0.23362568179659526,-0.2135546504025942,-0.3523686065263261,-0.21403209379728233
-0.5782282725118646,1.2755971826365482,0.4796052448055186,-0.013070559313880377,-0.4927190111070634,0.8959102704941315,0.4173492512470643,0.8053975661937514,0.001227149294614104,-0.08696745852748206,-0.19954862466383158,-0.4103396594094801,-0.5168339999307799,-0.6358581930077963,-0.38252654867469793,-0.3324443441211112,-0.5965490930397555,-0.664489225660121,-0.595158424638244
-0.05132814808655316,-1.5408461902732489,-0.08274652598692551,-1.069156692181536,-0.4482162728681392,-0.8931293096666141,-1.5710807734504133,-1.8434093024612688,0.43174445182626076,0.32188068453988333,-0.11317637572831464,-0.4875742783542281,-0.4284249425371051,0.18071659861209674,-0.48610397508389647,-0.135474031799001,0.2593686854309291,0.069281173917011,0.27168997554690355
-0.2775496349087795,0.13818735896143786,-0.9262741821755917,0.0026919202811583574,0.10806795511840564,0.001390480413758689,-0.6136885393368128,-0.43071230584525755,0.700520447329442,0.4560339814838621,0.6737707812397238,-0.4875742783542281,-0.8704702295054808,-0.4446835078843285,-0.42899760403904685,-0.263684218638976,-0.00577368552518361,-0.26765705115877503,-0.20505202699155234
-0.19397237379304044,0.1201332347761184,0.4796052448055186,0.5543787061075454,0.5085925992687172,0.34215992425390107,0.675108698893034,0.6288104416167498,0.001227149294614104,-0.08696745852748206,-0.19954862466383158,-0.4103396594094801,-0.5168339999307799,-0.26809853258559946,0.23092644789962732,-0.28000628460332744,-0.23148949622541776,-0.3035911453335247,-0.20545722645596928
-1.078908079724395,0.17429560733207616,-1.6292138956661468,0.9799656551736159,0.44183849191033253,0.5551408266539899,1.1906275941849729,0.9819846907707528,-1.126204902639089,-1.21449397808045,-0.497053037663943,-0.4875742783542281,-0.25160682774975474,-0.7638044124859122,-0.8383640578305909,-0.3042989012961866,-0.7862448842968405,-0.7009401845019106,-0.7536640056317591
-0.26536573750827536,0.824244078003568,-0.01245255463787001,-1.4474562024624869,-1.20476282292984,-0.6375522267865077,-0.5768657611016744,-0.07753805669125532,-0.18667819269433653,0.3186865584221688,0.7505461136268492,1.6749950520987247,2.3122558366668247,-0.743044599272562,-0.6065836451288366,-0.24406947638753995,-0.7741598550508045,-0.6988569917585724,-0.7674048279623608
2.6158053688319973,-0.7103564777485649,-1.4183319816189803,-2.093717865859112,-2.1838230641861593,-1.489475836386863,-1.9024857775666597,-2.01999642703827,2.310797871715766,2.4491686789372658,1.2975703568851198,0.7481796247617444,0.2788475166122958,2.052687795272924,2.0825984943693947,-0.07170525023451484,2.050950642536821,0.4622441961930855,2.0524503442732236
-0.904129715259853,1.5825172937869747,1.112250986947018,1.043015573553774,0.13031932423786774,2.386776587294753,1.3747414853606654,1.5117460645017566,-0.04396527472804501,-0.013502557820064539,-0.22833937430900342,0.36200653003800287,0.5440746887933218,-0.7789296869009293,-0.8286946139554334,-0.3564730592388889,-0.8056082534466513,-0.8831186472422325,-0.8232666263178928
-0.2890922745513624,0.2826203524439917,1.1825449582960736,0.5228537469174668,0.5530953375076415,-0.12639806102629414,0.7487542553633108,0.6288104416167498,-0.7170945378023863,-0.8407812223079362,-1.3127909442771533,-1.1054512299122143,-1.224106459080181,-0.7833683034165031,-0.7187415099733644,-0.3260127105261614,-0.7392890445644901,-0.7879338573244222,-0.7384295543903077
-0.5299201880817954,0.0840249864054801,-1.8400958097133133,1.0745405327438537,0.3528330154324857,1.1514873533742387,0.675108698893034,0.45222331703974916,-0.9002427825257941,-0.942993258074778,-0.8617358665027897,-0.024166564685738617,0.10202940182494613,0.29854508108931427,-0.40618760484860106,-0.07964857508373872,0.1347337726303168,0.08601176092690942,0.11557649677223673
-0.6109324181658494,-0.9450600921577148,-0.15304049733598102,1.0114906143636955,1.28739051844988,0.3847561047339187,0.2700581383065109,-0.07753805669125532,-1.5139083297808473,-1.642506877854097,-1.8214275213418605,-0.4103396594094801,-0.07478871296240429,-0.10743857122079511,-0.8116163984907224,-0.13843994577744667,-0.46287397172043004,-0.45952905149777723,-0.4674703031972603
-1.425258519863873,-0.60203173263665,-1.1371560962227583,1.24792780828929,0.6421008139854884,0.8533140900141138,2.3321337194742653,1.6883331890787587,-0.6243311411242973,-0.7449574387765224,-0.7945574506640545,-0.4875742783542281,-0.6052430573244556,-0.7151877407541986,-0.6019677924685871,-0.335131922107548,-0.6831899375726335,-0.7798555263040785,-0.7183128564339228
-0.20701128153743964,0.5895404635944181,-0.7856862394774806,0.03421687947123807,0.5085925992687172,-0.12639806102629414,-0.20863797875028967,0.2756361924627477,-0.8740787475653075,-1.0579817983124742,-0.2187424577606119,-0.5648088972989761,-0.25160682774975474,-0.7123515163147365,-0.7029793721711213,-0.2917405877175874,-0.7584777564553515,-0.6683255471003109,-0.7561269932794793
1.5506762329247656,-1.4144673209760146,-1.7698018383642578,-1.620843478007923,-1.360522406766073,-1.4468796559068449,-1.9024857775666597,-1.8434093024612688,0.5221292998715776,0.9734824125534955,2.4396034261436133,1.5205258142092273,1.516574320123748,-0.9126158263181866,-0.8534499415184993,-0.36854256469111685,-0.8872904255446131,-0.9238351343145023,-0.9016312150370398
1.0724404472394795,-1.3603049484200567,-1.4886259529680357,-2.3774424985698253,-2.406336755380777,-1.7450529192669693,-2.049776890507214,-1.6668221778842671,0.7314415795554721,1.1587417273808958,0.8369183625623661,0.1303026732037581,0.2788475166122958,2.052687795272924,2.0825984943693947,2.1342936725010664,2.050950642536821,2.067245693095841,2.0524503442732236
-0.8267512791373529,-0.7284106019338844,1.1825449582960736,1.058778053148814,1.28739051844988,-0.12639806102629414,1.1169820377146962,0.8053975661937514,-0.7170945378023863,-0.8407812223079362,-1.3127909442771533,-1.1054512299122143,-1.224106459080181,-0.7818043508326605,-0.7170293801933357,-0.3255165519727117,-0.7376999029043628,-0.7861871081944547,-0.7366426013064421
-0.3650456934340374,-1.5408461902732489,0.6904871588526851,-0.8327194982559416,-0.8042381787795282,-0.8931293096666141,-1.42378966050986,-1.4902350533072657,-1.147611840334033,-1.1857468430210256,-1.120852613309339,-1.1054512299122143,-0.8704702295054808,-0.058825733189575784,0.9717617285105058,0.2093534613460687,0.05348967061641687,1.0633734954466876,0.294803177342917
0.12765401723547284,0.5173239668531415,1.3934268723432401,0.6174286244877049,0.6643521831049505,0.2569675632938651,1.3010959288903887,1.1585718153477536,0.1962681371818789,0.1781450092427628,0.14594037107823477,-0.25587042151998335,-0.4284249425371051,-0.813076148580246,-0.779840804859969,-0.3594794811275224,-0.7869991144014463,-0.8413858747243025,-0.8064064474638922
0.2457879464169693,-2.19079466094474,1.1825449582960736,0.3021790325869122,0.7978603978217216,-0.5097636853464541,-0.13499242228001296,-0.607299430422259,-0.7170945378023863,-0.8407812223079362,-1.3127909442771533,-1.1054512299122143,-1.224106459080181,-0.6704664373211936,-0.5951427179509969,-0.290194986024993,-0.624568777984387,-0.6618358934176187,-0.6094292581719447
-0.5109674587921224,0.029862613849522344,0.6904871588526851,0.5701411857025852,0.7756090287022595,0.3847561047339187,0.15958980360109518,0.2756361924627477,-1.147611840334033,-1.1857468430210256,-1.120852613309339,-1.1054512299122143,-0.8704702295054808,-0.46596075584862956,0.11175047231360336,-0.060865765078556004,-0.3863202789811599,0.1275096205806662,-0.2652107579750692
-0.3400366408751078,-2.154686412574102,1.1825449582960736,-0.517469906355149,-0.3814621655097544,-1.0635140315866853,-1.0187390999233361,-1.4902350533072657,-0.7170945378023863,-0.8407812223079362,-1.3127909442771533,-1.1054512299122143,-1.224106459080181,0.02629382554186388,0.167632334356324,-0.06915021599347293,0.0834135243005007,0.11636249692595647,0.18668052703173155
-1.1103297098625373,0.7159193328916524,-0.08274652598692551,0.5543787061075454,0.041313847760020894,1.3644682557743275,0.5646403641876183,0.8053975661937514,0.43174445182626076,0.32188068453988333,-0.11317637572831464,-0.4875742783542281,-0.4284249425371051,-0.6445664302092843,-0.7840187177443235,-0.31242304363611695,-0.5932233689783358,-0.6908742785898512,-0.6039757940649237
-0.948732754866377,0.13818735896143786,-1.8400958097133133,1.5789398797851213,1.5766583170028843,1.3218720752943092,2.405779275944543,1.8649203136557595,-0.9002427825257941,-0.942993258074778,-0.8617358665027897,-0.024166564685738617,0.10202940182494613,-0.5308691780018586,-0.7306147811695547,-0.27793947295684024,-0.5572272490759864,-0.6165043500441318,-0.5762990393186662
1.6695939215881659,0.4451074701118643,-1.4183319816189803,-2.1410053046442306,-2.495342231858624,-1.0635140315866853,-1.42378966050986,-0.960473679576262,2.310797871715766,2.4491686789372658,1.2975703568851198,0.7481796247617444,0.2788475166122958,2.052687795272924,2.0825984943693947,-0.01085477094567043,2.050950642536821,0.7474601383635395,2.0524503442732236
-0.08182351701880919,0.4992698426678221,1.3231329009941848,-1.0376317329914564,-0.8042381787795282,-0.5523598658264721,-1.055561878158475,-0.607299430422259,2.6675801666314944,3.0816056502445965,3.9655131573377367,3.1424528120489414,2.7543011236352,0.4073937327405014,0.7174275856600826,-0.08076439732306383,0.45687618237428873,0.5426959616901338,0.49931888148591624
0.23631158177213274,-0.024299758706434773,-0.9965681535246471,-1.0849191717765758,-1.1825114538103785,-0.8931293096666141,-0.7609796522773669,-0.7838865549992605,-1.482987197554818,-1.42530630184956,-1.0824649471157757,-1.4143897056912078,-1.135697401686506,1.4329758357908968,2.0825984943693947,0.5564113696230113,0.3440461515780966,2.067245693095841,0.6878896652780025
-0.5800807949236372,0.5714863394090987,-0.01245255463787001,-0.5332323859501888,-0.35921079639029235,-0.08380188054627653,-0.09816964404487394,0.6288104416167498,-0.18667819269433653,0.3186865584221688,0.7505461136268492,1.6749950520987247,2.3122558366668247,-0.8681871800347034,-0.7866629238233551,-0.3275707256282869,-0.8532782393442753,-0.8665214686421816,-0.8628552287587148
-0.07548219030158772,-1.5950085628292063,0.6904871588526851,-0.10764543688411837,0.041313847760020894,-0.6801484072665254,-0.245460756985428,-0.7838865549992605,-1.147611840334033,-1.1857468430210256,-1.120852613309339,-1.1054512299122143,-0.8704702295054808,-0.720760059965378,-0.4264745817989469,-0.22997838633341944,-0.661568692866215,-0.4581866495986471,-0.6156870204265285
-0.563123089769719,-0.1687327521889886,-0.8559802108265362,0.8538658184132992,0.48634123014925673,1.3644682557743275,0.52781758595248,0.2756361924627477,-0.5743816198360948,-0.4542919620645678,-0.5546345369542867,-0.8737473730779696,-0.6052430573244556,-0.5637818716581318,-0.719838215201152,-0.2893907146438043,-0.6331079971886221,-0.5463915133426764,-0.6010525038520491
0.909418475003494,-0.5298152358953728,1.3934268723432401,-0.4701824675700305,-0.5817244875849102,-0.3393789634263829,-0.7978024305125052,-0.960473679576262,0.1962681371818789,0.1781450092427628,0.14594037107823477,-0.25587042151998335,-0.4284249425371051,-0.15254097926492347,-0.2047227748774097,-0.2744413974192293,-0.20658126252348324,-0.2086351860605829,-0.22794509773405605
-0.06643333082869866,0.5534322152237798,-0.7856862394774806,-0.15493287566923794,0.28607890807409936,-0.7653407682265609,-0.8346252087476436,-0.43071230584525755,-0.8740787475653075,-1.0579817983124742,-0.2187424577606119,-0.5648088972989761,-0.25160682774975474,0.03257363207610825,-0.08975317667468823,-0.01709562648311954,-0.299666036238219,0.2951537923058818,-0.22754228198714443
0.3433303764829938,-0.7825729744898421,-0.22333446868503654,-0.6278072635204268,0.06356521687948143,-1.4042834754268274,-1.2028529910990284,-0.960473679576262,1.1357948471266315,1.2385948803237405,1.5182994374981058,-0.17863580257523465,-0.16319777035607988,-0.4476893434896037,-0.3156326183484739,-0.24536494797934696,-0.38936871175695353,-0.27327299643938147,-0.3822007627547364
1.6849841077782763,-1.1978178307521834,1.3934268723432401,-1.069156692181536,-0.8264895478989895,-1.3616872949468093,-1.0923846563936133,-1.6668221778842671,0.1962681371818789,0.1781450092427628,0.14594037107823477,-0.25587042151998335,-0.4284249425371051,2.052687795272924,2.0825984943693947,0.765894772304661,2.050950642536821,2.067245693095841,2.0524503442732236
-0.2858147348997648,0.13818735896143786,-0.29362844003409205,0.4913287877273871,0.2193248007157146,0.8107179095340963,-0.02452408757459724,0.2756361924627477,0.7623627117815022,0.7498935843135304,0.7121584474332858,0.20753729214850683,-0.07478871296240429,-0.1304947705805754,0.3952178310139887,-0.2174022302366774,0.3598079508875123,0.3063378904294611,0.3236642452999353
-0.41428003906999283,-2.443552399539209,-0.7153922681284252,-2.109480345454152,-1.583036097960691,-1.787649099746987,-2.1970680034477676,-2.549757800769274,-0.650495176084784,-0.6299688985388262,0.030777372497545988,-0.6420435162437248,-0.4284249425371051,0.6169750197369673,0.5730277544658969,0.4159192836529478,0.15972503106937108,0.9886154205439369,0.288874577428054
1.4336823175351292,0.15624148314675734,1.3934268723432401,0.1760791958265945,0.9313686125384926,-0.5097636853464541,-0.20863797875028967,-0.25412518126825684,0.1962681371818789,0.1781450092427628,0.14594037107823477,-0.25587042151998335,-0.4284249425371051,-0.21262724083079107,-0.2570389785368403,-0.28217697413971715,-0.25937956977892784,-0.26619400364760515,-0.28056542995755257
1.0162947679903727,-0.7825729744898421,0.26872333075835203,-1.1952565289418526,-1.2715169302882254,-1.0209178511066672,-0.39275186992598204,-0.7838865549992605,1.2261796951719497,1.4302424473865678,0.7025615308848956,-0.024166564685738617,-0.07478871296240429,2.052687795272924,2.0825984943693947,0.6744320104983126,2.050950642536821,2.067245693095841,2.0524503442732236
-0.26158944182273897,0.6437028361503759,1.6043087863904069,-0.6908571819005851,-0.04769162871782755,-0.4245713243864189,-0.6136885393368128,-0.07753805669125532,0.23670346393899458,0.3857632068941591,0.5969954488525984,0.20753729214850683,0.2788475166122958,-0.6212906579554408,-0.5325048389899266,-0.2920305090034143,-0.6022133895547414,-0.5678396315181943,-0.5958334068301463
-0.3150275883161783,-0.5659234842660111,0.6904871588526851,0.3494664713720307,0.39733575367140833,-0.2115904219863301,-0.4295746481611204,-0.43071230584525755,-1.147611840334033,-1.1857468430210256,-1.120852613309339,-1.1054512299122143,-0.8704702295054808,-0.5295262279259625,-0.022521989269054132,-0.10305474858850708,-0.45498724613070635,-0.018605613914183163,-0.35264502002063364
2.1158380702393793,-0.9992224647136725,-0.08274652598692551,-1.7469433147682396,-1.0045005008546841,-1.1913025730267386,-1.42378966050986,-1.8434093024612688,0.43174445182626076,0.32188068453988333,-0.11317637572831464,-0.4875742783542281,-0.4284249425371051,1.2117822067809922,-0.11390482127482128,0.08559684210502445,1.324552766574304,1.018979782028108,1.3657011546723108
-1.0418576314889438,0.19234973151739562,-1.2074500675718136,0.8065783796281797,0.7756090287022595,1.4922567972143803,1.3379187071255263,1.6883331890787587,0.24383910983730941,0.4624222337192893,-0.007610293696017394,-0.5648088972989761,-0.6936521147181304,-0.5376979092767582,-0.5224689169584629,-0.3334187466998058,-0.5489522693551995,-0.6530643373375297,-0.6015166830373632
2.0085342720805532,-0.18678687637430805,0.7607811302017407,-1.2898314065120906,-1.7387956817969235,-1.0635140315866853,-1.2764985475693058,-1.1370608041532635,1.152444687556032,1.4462130779751368,1.9981452649176412,1.2115873384302338,1.3397562053363983,2.052687795272924,2.0825984943693947,0.9869780620935632,2.050950642536821,2.067245693095841,2.0524503442732236
-0.03999926102994403,0.0840249864054801,0.6201931875036296,0.2391291142067528,0.7088549213438747,0.2143713828138475,0.012298690660541112,-0.43071230584525755,0.8979399838494789,0.7147581970186788,0.3378787020460489,0.5164757679275003,0.2788475166122958,2.052687795272924,2.0825984943693947,1.0118036349316157,2.050950642536821,2.067245693095841,2.0524503442732236
0.7644229708512954,-0.6923023535632461,0.7607811302017407,-2.8030294476358955,-2.9181182451283987,-1.3616872949468093,-1.7551946646261056,-1.4902350533072657,1.152444687556032,1.4462130779751368,1.9981452649176412,1.2115873384302338,1.3397562053363983,0.7896590782193056,0.878039925178385,-0.07421714594779151,1.0606668333308975,0.9103277561614255,0.7753086277910731
1.0598290446670278,0.6798110845210141,1.3231329009941848,-0.9430568554212194,-0.648478594943295,-1.0209178511066672,-1.16603021286389,-1.1370608041532635,2.6675801666314944,3.0816056502445965,3.9655131573377367,3.1424528120489414,2.7543011236352,-0.7777213196590032,-0.6965374080135311,-0.34023472544947064,-0.7352157298019367,-0.7815434467802151,-0.7468169018292539
0.7500302967290624,-0.5839776084513305,0.6201931875036296,0.2391291142067528,-0.20345121255405915,0.12917902185381228,-0.46639742639625875,-0.7838865549992605,0.8979399838494789,0.7147581970186788,0.3378787020460489,0.5164757679275003,0.2788475166122958,0.0007559815845688536,-0.24437020013816396,-0.19429384646719783,0.24248733540681974,0.005833859533750078,0.26695699683951934
-0.42817395715828704,0.33678272499994943,0.0578414167111855,-0.3913700695948324,0.33058164631302356,-0.8931293096666141,-0.8714479869827826,-0.43071230584525755,-0.3745835346832872,-0.37443880912172306,0.011583539400764297,-0.6420435162437248,-0.5168339999307799,-0.9311784192597908,-0.8771176337533135,-0.37085506094222026,-0.8915908135567335,-0.9504705624842809,-0.9098265101591749
-1.090735722814943,0.8422982021888868,1.112250986947018,0.964203175578576,0.5530953375076415,2.0460071434546117,1.0801592594795573,0.9819846907707528,-0.04396527472804501,-0.013502557820064539,-0.22833937430900342,0.36200653003800287,0.5440746887933218,-0.5665286618348075,-0.7469933982847521,-0.33095379997173113,-0.6828316478971742,-0.7774443521542876,-0.6986887540814014
2.8921162116340744,-0.4395446149687767,1.3934268723432401,-1.2898314065120906,-1.1825114538103785,-1.106110212066703,-1.16603021286389,-1.3136479287302643,0.1962681371818789,0.1781450092427628,0.14594037107823477,-0.25587042151998335,-0.4284249425371051,0.4517101087113596,0.3213895521957201,-0.19664939325877193,0.32437928958609447,0.3701989317690667,0.30122566531845174
-0.9802256358665106,0.15624148314675734,-1.1371560962227583,0.31794151218195094,0.08581658599894353,0.9385064509741499,1.5956781547714955,1.3351589399247559,-0.6243311411242973,-0.7449574387765224,-0.7945574506640545,-0.4875742783542281,-0.6052430573244556,-0.7973801793928147,-0.7073096057781922,-0.34999586240236763,-0.7619008348776999,-0.8468356091739561,-0.7911560385073175
1.0894694032553889,-0.6742482293779266,1.6746027577394622,-0.7854320594708232,-0.7597354405406039,-0.5523598658264721,-1.16603021286389,-0.960473679576262,-1.1190692567407743,-0.8503636006610779,-0.3818900390832542,2.29287200365671,3.1963464106035757,-0.6875918485429774,-0.6266868605903856,-0.22182660068087715,-0.7908978919329526,-0.5809013806337415,-0.757499170889366
-0.3471617270742331,-0.06040800707707371,0.8310751015507961,-0.7696695798757833,-1.115757346451993,-0.1689942415063125,-0.5400429828665362,-0.43071230584525755,1.5591765037599632,1.5037073480939853,0.7697399467236309,0.8254142437064924,0.3672565740059714,0.790831009361981,1.7089365675424364,-0.08043239493222587,1.4772208329219148,1.0853694226974895,1.2902897636365882
1.0375987757257572,-1.4144673209760146,1.1825449582960736,0.04997935906627792,0.6643521831049505,-0.8505331291865965,-0.46639742639625875,-0.960473679576262,-0.7170945378023863,-0.8407812223079362,-1.3127909442771533,-1.1054512299122143,-1.224106459080181,0.7218520420641369,0.9290914523235226,0.15151320922757144,0.7901744199427712,0.8932183445419667,0.9814168688031264
0.22997025505491128,0.5714863394090987,-0.9262741821755917,0.09726679785139636,-0.1589484743151365,-0.04120570006625892,-0.46639742639625875,-0.25412518126825684,0.700520447329442,0.4560339814838621,0.6737707812397238,-0.4875742783542281,-0.8704702295054808,-0.45903193773706863,-0.4423611145001166,-0.2669308433662563,-0.031618702295446784,-0.28779109028782707,-0.225682052129206
-0.24712551683851472,-1.8477663014236754,-1.7698018383642578,0.0026919202811583574,0.19707343159625249,0.4273522852139363,0.52781758595248,0.45222331703974916,0.5221292998715776,0.9734824125534955,2.4396034261436133,1.5205258142092273,1.516574320123748,-0.901908203221641,-0.839133326339883,-0.36572935885064545,-0.8827858618788343,-0.9086435897531518,-0.8953336464132222
2.3681373725504042,-1.396413196790695,-0.9262741821755917,-0.9588193350162582,-0.3814621655097544,-1.2764949339867742,-1.2396757693341673,-1.4902350533072657,0.700520447329442,0.4560339814838621,0.6737707812397238,-0.4875742783542281,-0.8704702295054808,2.052687795272924,2.0825984943693947,1.9106427651628506,2.050950642536821,2.067245693095841,2.0524503442732236
1.430547279607514,0.4631615942971838,-1.4886259529680357,-2.4562548965450235,-2.5398449700975476,-1.5746681973468981,-1.8656629993315215,-1.4902350533072657,0.7314415795554721,1.1587417273808958,0.8369183625623661,0.1303026732037581,0.2788475166122958,-0.8240304547356454,-0.7230412333670024,-0.3543753987068736,-0.8057007956189258,-0.8374152466673194,-0.8201467097965672
-0.015702717090926965,0.6798110845210141,-0.9262741821755917,0.08150431825635651,-0.27020531991244545,0.5551408266539899,-0.1718152005151513,0.2756361924627477,0.700520447329442,0.4560339814838621,0.6737707812397238,-0.4875742783542281,-0.8704702295054808,-0.8614010321875111,-0.8171103820173912,-0.35797505141290636,-0.7563834355072971,-0.8524044410281019,-0.8042042040240671
-0.005228840378212864,-0.5659234842660111,0.4796052448055186,0.11302927744643622,-0.35921079639029235,-0.08380188054627653,-0.245460756985428,-0.25412518126825684,0.001227149294614104,-0.08696745852748206,-0.19954862466383158,-0.4103396594094801,-0.5168339999307799,2.052687795272924,2.0825984943693947,0.16500118530831506,2.050950642536821,2.067245693095841,2.0524503442732236
-1.1029196202154472,-0.20484100055962687,-0.6450982967793696,0.5070912673224269,0.6866035522244126,1.7478338800944866,0.8223998118335881,0.2756361924627477,-0.5720030712033234,-0.3712446830040095,-0.6985882851801474,0.5164757679275003,0.7208928035806714,-0.4678344542475187,-0.5961814742429179,-0.27429288949315245,-0.6042801954772149,-0.6113667179160025,-0.5709511377718637
-0.17152835226579594,-1.1436554581962264,-0.9965681535246471,-0.29679519202459437,-0.5817244875849102,-0.4671675048664365,-0.13499242228001296,-0.25412518126825684,-1.482987197554818,-1.42530630184956,-1.0824649471157757,-1.4143897056912078,-1.135697401686506,-0.8618422505803894,-0.7596389502617196,-0.34495783233624294,-0.8578136891952558,-0.8421231970594308,-0.8648002791832846
2.0956740762958552,-1.1436554581962264,-0.22333446868503654,-1.0533942125864961,-0.42596490374867707,-1.7450529192669693,-1.6447263299206907,-1.6668221778842671,1.1357948471266315,1.2385948803237405,1.5182994374981058,-0.17863580257523465,-0.16319777035607988,2.052687795272924,2.0825984943693947,1.4261497827984397,2.050950642536821,2.067245693095841,2.0524503442732236
2.333651955346638,-0.15067862800366977,-1.5589199243170913,-1.9045681107186359,-2.1838230641861593,-1.3616872949468093,-1.0923846563936133,-0.7838865549992605,0.5863501129564099,0.5614401433684175,0.6641738646913322,-0.3331050404647314,-0.5168339999307799,1.095112908421348,1.0485580233480971,-0.09117160742704228,1.8366974701397674,1.3454151526309988,1.6720122265505264
-0.3929047804726171,0.824244078003568,-0.9262741821755917,0.8065783796281797,0.8646145051801063,0.2143713828138475,-0.13499242228001296,0.2756361924627477,0.700520447329442,0.4560339814838621,0.6737707812397238,-0.4875742783542281,-0.8704702295054808,-0.287376255069728,-0.2824883950189138,-0.22809024672785402,0.27757498764912886,-0.046919980663064964,0.02112272561392872
0.6581879356223381,-1.5227920660879293,1.0419570155979627,-2.2198177026194283,-1.3160196685271488,-2.0858223631071113,-2.3443591163883215,-2.1965835516152707,-0.34604095109002847,-0.22750900770688895,0.4434447840783462,1.2115873384302338,1.6049833775174227,-0.23278985275166517,0.23050922696044943,0.1363379604334803,-0.4291651498998002,-0.03225748141535001,-0.4397096069075547
0.370761958349626,0.4451074701118643,0.549899216154574,-0.15493287566923794,-0.04769162871782755,-0.7227445877465429,-0.4295746481611204,-0.07753805669125532,-0.41264031280763147,-0.29139153006116475,-0.05559487643797094,2.2156373847119624,2.577483008847849,-0.9007601160644871,-0.8541668006187331,-0.35547344211195453,-0.8707146912390723,-0.90467045670015,-0.8918198039495132
-1.5803716464188293,0.22845797988803393,1.112250986947018,1.2952152470744085,0.6643521831049505,2.4293727677747716,1.2642731506552496,1.1585718153477536,-0.04396527472804501,-0.013502557820064539,-0.22833937430900342,0.36200653003800287,0.5440746887933218,-0.7322561842366164,-0.8107413959020902,-0.3508653969528073,-0.7786290323180852,-0.8598975281716156,-0.7958915905867388
